713.056528264132 	 -2.735142236944821 	 -1.940628675547451 	 -0.5089622232712365 	 0.4101499483688542 	 1.4249175314784424 	 2.5317515809297753 
713.3566783391695 	 -2.7351597595703936 	 -1.939977034790541 	 -0.5071046554738778 	 0.41278179742976207 	 1.428404326806465 	 2.536170987910147 
713.6568284142071 	 -2.7351797410291034 	 -1.9393275712142888 	 -0.5052487570567088 	 0.41541230330066625 	 1.4318901392607053 	 2.540589805231086 
713.9569784892446 	 -2.735202177133189 	 -1.9386802806375947 	 -0.5033945238386295 	 0.41804147017154847 	 1.435374973031145 	 2.5450080370825745 
714.2571285642821 	 -2.735227063721535 	 -1.938035158890461 	 -0.5015419516452013 	 0.4206693022079655 	 1.438858832285561 	 2.5494256876323895 
714.5572786393196 	 -2.7352543966330245 	 -1.9373922018139922 	 -0.4996910363241902 	 0.42329580356659235 	 1.4423417211806289 	 2.553842761041647 
714.8574287143572 	 -2.7352841717265264 	 -1.936751405269277 	 -0.4978417737322438 	 0.4259209783930018 	 1.4458236438597005 	 2.5582592614559196 
715.1575787893947 	 -2.7353163848609086 	 -1.9361127651151833 	 -0.4959941597260098 	 0.4285448308305462 	 1.4493046044683489 	 2.5626751930163394 
715.4577288644322 	 -2.735351031923905 	 -1.9354762772372247 	 -0.49414819019100165 	 0.43116736499149155 	 1.4527846071232808 	 2.567090559844054 
715.7578789394697 	 -2.7353881087943677 	 -1.9348419375142534 	 -0.4923038610127328 	 0.43378858499476536 	 1.4562636559412034 	 2.571505366057991 
716.0580290145073 	 -2.7354276113800147 	 -1.9342097418562076 	 -0.4904611680900395 	 0.43640849493709055 	 1.4597417550188396 	 2.575919615752653 
716.3581790895448 	 -2.7354695355907843 	 -1.933579686173026 	 -0.48862010733508043 	 0.4390270989107492 	 1.463218908450692 	 2.5803333130269834 
716.6583291645823 	 -2.7355138773499377 	 -1.9329517663835283 	 -0.48678067467111674 	 0.44164440099248026 	 1.4666951203134992 	 2.5847464619555005 
716.9584792396198 	 -2.7355606325940585 	 -1.932325978426519 	 -0.4849428660325117 	 0.4442604052457 	 1.4701703946728983 	 2.589159066608282 
717.2586293146574 	 -2.7356097972708326 	 -1.931702318249684 	 -0.4831066773691717 	 0.44687511572938377 	 1.4736447355856441 	 2.5935711310398624 
717.5587793896949 	 -2.7356613673301666 	 -1.93108078180515 	 -0.48127210462878267 	 0.4494885364847434 	 1.4771181470973893 	 2.597982659298115 
717.8589294647323 	 -2.7357153387463917 	 -1.9304613650628077 	 -0.47943914378345553 	 0.4521006715463294 	 1.4805906332426844 	 2.60239365541981 
718.1590795397699 	 -2.73577170749828 	 -1.9298440640036496 	 -0.4776077908141829 	 0.45471152493758993 	 1.4840621980405366 	 2.606804123423956 
718.4592296148074 	 -2.7358304695757063 	 -1.9292288746197706 	 -0.4757780417086188 	 0.4573211006619893 	 1.4875328455032921 	 2.611214067322898 
718.759379689845 	 -2.7358916209818673 	 -1.9286157929099268 	 -0.4739498924677399 	 0.45992940272299165 	 1.4910025796299742 	 2.6156234911201004 
719.0595297648824 	 -2.7359551577310626 	 -1.9280048148884177 	 -0.4721233391080659 	 0.4625364351107386 	 1.4944714044107243 	 2.620032398801264 
719.35967983992 	 -2.7360210758420322 	 -1.9273959365784243 	 -0.4702983776461167 	 0.46514220179982857 	 1.497939323824582 	 2.62444079435431 
719.6598299149575 	 -2.736089371355721 	 -1.9267891540142301 	 -0.46847500412283694 	 0.4677467067581986 	 1.5014063418372636 	 2.628848681738294 
719.9599799899951 	 -2.7361600403175146 	 -1.9261844632456615 	 -0.46665321458139175 	 0.4703499539360223 	 1.5048724624033838 	 2.6332560649122705 
720.2601300650325 	 -2.7362330787794598 	 -1.9255818603247654 	 -0.4648330050760485 	 0.4729519472834731 	 1.5083376894708955 	 2.637662947824193 
720.5602801400701 	 -2.736308482811367 	 -1.9249813413213523 	 -0.46301437167661774 	 0.4755526907307406 	 1.5118020269722088 	 2.642069334408692 
720.8604302151076 	 -2.7363862484963697 	 -1.9243829023141146 	 -0.46119731045957124 	 0.47815218820135286 	 1.5152654788286313 	 2.6464752285892956 
721.1605802901452 	 -2.736466371917601 	 -1.9237865393928466 	 -0.4593818175124831 	 0.4807504436077359 	 1.5187280489592503 	 2.6508806342828706 
721.4607303651826 	 -2.7365488491781775 	 -1.9231922486540043 	 -0.45756788893625 	 0.48334746085343383 	 1.5221897412587282 	 2.65528555538852 
721.76088044022 	 -2.7366336763878785 	 -1.922600026211807 	 -0.4557555208406505 	 0.4859432438220068 	 1.5256505596217274 	 2.6596899957986864 
722.0610305152576 	 -2.736720849669805 	 -1.9220098681871356 	 -0.45394470934878584 	 0.48853779639923545 	 1.5291105079295875 	 2.6640939593969293 
722.3611805902951 	 -2.73681036515816 	 -1.921421770711973 	 -0.4521354505904185 	 0.49113112244869583 	 1.5325695900458847 	 2.668497450051266 
722.6613306653326 	 -2.7369022189893677 	 -1.9208357299271839 	 -0.45032774070641324 	 0.4937232258339641 	 1.536027809838636 	 2.6729004716252724 
722.9614807403701 	 -2.736996407319836 	 -1.9202517419847354 	 -0.4485215758487371 	 0.49631411040307327 	 1.5394851711514335 	 2.677303027966982 
723.2616308154077 	 -2.7370929263148547 	 -1.919669803054358 	 -0.44671695218490015 	 0.49890377998629276 	 1.5429416778234284 	 2.6817051229155453 
723.5617808904452 	 -2.7371917721508154 	 -1.9190899093102232 	 -0.44491386588685344 	 0.5014922384161125 	 1.5463973336782288 	 2.686106760294571 
723.8619309654827 	 -2.737292941008551 	 -1.9185120569309433 	 -0.44311231313987065 	 0.5040794895072587 	 1.549852142539443 	 2.690507943932108 
724.1620810405202 	 -2.737396429086658 	 -1.9179362421151147 	 -0.44131229013366635 	 0.5066655370677964 	 1.5533061082084743 	 2.694908677627339 
724.4622311155578 	 -2.737502232583733 	 -1.9173624610657747 	 -0.43951379307793914 	 0.5092503848924679 	 1.5567592344867265 	 2.699308965181668 
724.7623811905953 	 -2.737610347725017 	 -1.916790710003724 	 -0.43771681818904895 	 0.5118340367626928 	 1.5602115251533988 	 2.7037088103831763 
725.0625312656327 	 -2.737720770731311 	 -1.916220985151984 	 -0.4359213616877966 	 0.5144164964554498 	 1.5636629839899108 	 2.7081082170044013 
725.3626813406703 	 -2.7378334978434005 	 -1.915653282749119 	 -0.4341274198171874 	 0.5169977677366155 	 1.567113614757698 	 2.7125071888112195 
725.6628314157078 	 -2.73794852530429 	 -1.9150875990403549 	 -0.43233498881800614 	 0.5195778543587437 	 1.5705634212137554 	 2.7169057295628463 
725.9629814907454 	 -2.7380658493769694 	 -1.9145239302864603 	 -0.4305440649510217 	 0.5221567600632859 	 1.5740124070995343 	 2.721303843005174 
726.2631315657828 	 -2.738185466322207 	 -1.9139622727482042 	 -0.42875464447700296 	 0.5247344885894734 	 1.577460576154266 	 2.7257015328707723 
726.5632816408204 	 -2.7383073724207563 	 -1.9134026227063394 	 -0.4269667236789232 	 0.5273110436565531 	 1.580907932099418 	 2.7300988028877704 
726.8634317158579 	 -2.7384315639578105 	 -1.9128449764505007 	 -0.42518029884197617 	 0.5298864289815519 	 1.5843544786497965 	 2.7344956567709744 
727.1635817908955 	 -2.738558037236327 	 -1.912289330276984 	 -0.4233953662624579 	 0.5324606482637328 	 1.5878002195091057 	 2.738892098221868 
727.4637318659329 	 -2.7386867885637045 	 -1.9117356804954078 	 -0.421611922249987 	 0.5350337051979182 	 1.5912451583677267 	 2.743288130939714 
727.7638819409705 	 -2.7388178142517816 	 -1.911184023415391 	 -0.41982996311640264 	 0.5376056034700483 	 1.594689298920482 	 2.747683758610453 
728.064032016008 	 -2.738951110634602 	 -1.910634355375418 	 -0.41804948519574836 	 0.5401763467483001 	 1.5981326448311073 	 2.752078984906703 
728.3641820910456 	 -2.7390866740462094 	 -1.9100866727073118 	 -0.41627048482206774 	 0.5427459387008504 	 1.6015751997655592 	 2.7564738134921996 
728.664332166083 	 -2.73922450083397 	 -1.9095409717606593 	 -0.41449295833828614 	 0.5453143829803331 	 1.6050169673831327 	 2.760868248026238 
728.9644822411205 	 -2.739364587360793 	 -1.9089972488917084 	 -0.4127169021095334 	 0.5478816832260591 	 1.608457951323139 	 2.76526229215035 
729.2646323161581 	 -2.739506929989588 	 -1.9084555004678094 	 -0.4109423124987188 	 0.5504478430773396 	 1.611898155220448 	 2.7696559495038464 
729.5647823911956 	 -2.739651525101028 	 -1.9079157228696353 	 -0.40916918588429496 	 0.5530128661535016 	 1.6153375827010485 	 2.7740492237060543 
729.8649324662331 	 -2.739798369078006 	 -1.9073779124800794 	 -0.4073975186491552 	 0.5555767560694314 	 1.618776237377606 	 2.7784421183785213 
730.1650825412706 	 -2.7399474583233996 	 -1.9068420656997986 	 -0.40562730719395645 	 0.5581395164289127 	 1.6222141228561249 	 2.782834637125031 
730.4652326163082 	 -2.740098789237866 	 -1.9063081789316705 	 -0.4038585479193557 	 0.5607011508312887 	 1.6256512427359482 	 2.7872267835427067 
730.7653826913457 	 -2.7402523582420457 	 -1.905776248591895 	 -0.4020912372482144 	 0.5632616628559184 	 1.629087600596435 	 2.791618561217568 
731.0655327663832 	 -2.74040816175658 	 -1.905246271109995 	 -0.400325371598953 	 0.5658210560799404 	 1.6325232000169443 	 2.796009973726754 
731.3656828414207 	 -2.7405661962243144 	 -1.9047182429199339 	 -0.39856094740997605 	 0.5683793340671706 	 1.6359580445635125 	 2.8004010246385214 
731.6658329164583 	 -2.7407264580858737 	 -1.9041921604623369 	 -0.396797961124129 	 0.5709365003792044 	 1.639392137793294 	 2.8047917175100245 
731.9659829914958 	 -2.7408889437952055 	 -1.903668020197813 	 -0.39503640919980043 	 0.5734925585554329 	 1.642825483250121 	 2.809182055891757 
732.2661330665333 	 -2.7410536498218008 	 -1.9031458185891914 	 -0.3932762880975993 	 0.5760475121352471 	 1.6462580844733843 	 2.8135720433142275 
732.5662831415708 	 -2.74122057263515 	 -1.902625552110404 	 -0.39151759429145727 	 0.5786013646469357 	 1.6496899449958136 	 2.817961683314607 
732.8664332166084 	 -2.741389708718067 	 -1.9021072172398235 	 -0.3897603242575265 	 0.5811541196099057 	 1.6531210683301545 	 2.822350979414523 
733.1665832916459 	 -2.741561054566688 	 -1.9015908104780266 	 -0.38800447450082487 	 0.583705780528021 	 1.6565514579847118 	 2.826739935113398 
733.4667333666833 	 -2.7417346066815895 	 -1.90107632832337 	 -0.3862500415152681 	 0.586256350902925 	 1.6599811174655699 	 2.8311285539239783 
733.7668834417208 	 -2.7419103615766716 	 -1.900563767287533 	 -0.3844970218125354 	 0.5888058342229385 	 1.6634100502566085 	 2.835516839327923 
734.0670335167583 	 -2.7420883157680542 	 -1.9000531238910767 	 -0.3827454119131879 	 0.5913542339675004 	 1.6668382598417075 	 2.839904794811332 
734.3671835917959 	 -2.7422684657918417 	 -1.8995443946656643 	 -0.38099520834666833 	 0.5939015536093883 	 1.6702657496914242 	 2.8442924238469836 
734.6673336668333 	 -2.7424508081819177 	 -1.8990375761451794 	 -0.37924640765130135 	 0.5964477966124981 	 1.6736925232696542 	 2.8486797299009936 
734.9674837418709 	 -2.742635339487709 	 -1.89853266488349 	 -0.37749900637429334 	 0.5989929664296234 	 1.6771185840336322 	 2.853066716426156 
735.2676338169084 	 -2.742822056271965 	 -1.8980296574389044 	 -0.3757530010783938 	 0.6015370664935737 	 1.6805439354161678 	 2.8574533868641616 
735.567783891946 	 -2.7430109550974358 	 -1.8975285503741723 	 -0.37400838832413186 	 0.6040801002504814 	 1.6839685808611726 	 2.861839744654482 
735.8679339669834 	 -2.7432020325424133 	 -1.8970293402720273 	 -0.3722651646898001 	 0.6066220711198334 	 1.6873925237925747 	 2.866225793218824 
736.168084042021 	 -2.7433952851940724 	 -1.896532023710762 	 -0.3705233267603525 	 0.6091629825166756 	 1.6908157676254199 	 2.870611535983336 
736.4682341170585 	 -2.743590709644028 	 -1.8960365972908733 	 -0.3687828711296248 	 0.6117028378471723 	 1.694238315763652 	 2.874996976345301 
736.768384192096 	 -2.7437883024949983 	 -1.8955430576128585 	 -0.36704379440033463 	 0.6142416405152673 	 1.6976601716134354 	 2.8793821177153234 
737.0685342671335 	 -2.7439880603652433 	 -1.8950514012905373 	 -0.3653060931863017 	 0.6167793939004795 	 1.7010813385587298 	 2.883766963475143 
737.368684342171 	 -2.7441899798708036 	 -1.8945616249443908 	 -0.3635697641057867 	 0.6193161013867687 	 1.704501819979054 	 2.888151517008719 
737.6688344172086 	 -2.744394057645483 	 -1.8940737252060025 	 -0.3618348037903729 	 0.6218517663425516 	 1.7079216192472657 	 2.8925357816889097 
737.9689844922461 	 -2.744600290329746 	 -1.8935876987113964 	 -0.3601012088783051 	 0.6243863921318038 	 1.711340739729561 	 2.8969197608796904 
738.2691345672836 	 -2.7448086745684996 	 -1.893103542116581 	 -0.35836897601893014 	 0.626919982107399 	 1.7147591847721522 	 2.9013034579339347 
738.5692846423211 	 -2.745019207024413 	 -1.8926212520731234 	 -0.35663810187047673 	 0.6294525396088879 	 1.7181769577212513 	 2.905686876197855 
738.8694347173587 	 -2.745231884357935 	 -1.8921408252481342 	 -0.35490858309561446 	 0.6319840679758215 	 1.7215940619164094 	 2.9100700190087814 
739.1695847923962 	 -2.7454467032517194 	 -1.8916622583198262 	 -0.3531804163703356 	 0.634514570529987 	 1.7250105006794136 	 2.914452889690722 
739.4697348674337 	 -2.745663660379538 	 -1.891185547966412 	 -0.35145359837729373 	 0.6370440505931718 	 1.7284262773320513 	 2.9188354915699044 
739.7698849424712 	 -2.745882752444029 	 -1.8907106908838678 	 -0.34972812580802426 	 0.6395725114693995 	 1.7318413951827871 	 2.9232178279481325 
740.0700350175088 	 -2.7461039761456085 	 -1.8902376837792723 	 -0.3480039953696057 	 0.642099956458253 	 1.735255857526763 	 2.9275999021294297 
740.3701850925463 	 -2.7463273281891354 	 -1.889766523355263 	 -0.3462812037624552 	 0.6446263888526538 	 1.7386696676613411 	 2.931981717413379 
740.6703351675837 	 -2.7465528052950106 	 -1.8892972063300206 	 -0.34455974771141484 	 0.6471518119366415 	 1.742082828868341 	 2.936363277075138 
740.9704852426213 	 -2.746780404196958 	 -1.8888297294372691 	 -0.3428396239413267 	 0.6496762289764924 	 1.7454953444207 	 2.940744584389865 
741.2706353176588 	 -2.7470101216242604 	 -1.8883640894085119 	 -0.34112082918813513 	 0.6521996432473642 	 1.7489072175869147 	 2.9451256426327177 
741.5707853926964 	 -2.747241954326185 	 -1.8879002829930158 	 -0.33940336019666617 	 0.6547220579955493 	 1.7523184516177182 	 2.949506455054429 
741.8709354677338 	 -2.747475899054219 	 -1.8874383069378275 	 -0.33768721371840726 	 0.6572434764740009 	 1.7557290497682843 	 2.9538870249057325 
742.1710855427714 	 -2.7477119525709526 	 -1.8869781580099776 	 -0.3359723865159481 	 0.65976390192235 	 1.7591390152760233 	 2.9582673554306993 
742.4712356178089 	 -2.7479501116478566 	 -1.886519832978717 	 -0.33425887536076004 	 0.6622833375669046 	 1.762548351369464 	 2.962647449857858 
742.7713856928465 	 -2.748190373063064 	 -1.8860633286221784 	 -0.3325466770287555 	 0.6648017866339728 	 1.7659570612749143 	 2.9670273114112966 
743.0715357678839 	 -2.7484327336035896 	 -1.885608641729597 	 -0.3308357883091695 	 0.6673192523343197 	 1.7693651482053596 	 2.971406943308441 
743.3716858429215 	 -2.74867719006755 	 -1.8851557690946485 	 -0.3291262059956779 	 0.6698357378742692 	 1.7727726153693446 	 2.975786348757836 
743.671835917959 	 -2.748923739259723 	 -1.8847047075265522 	 -0.3274179268930588 	 0.6723512464490433 	 1.7761794659576502 	 2.980165530950263 
743.9719859929966 	 -2.7491723779893285 	 -1.884255453830086 	 -0.3257109478127518 	 0.674865781249423 	 1.7795857031677187 	 2.9845444930853837 
744.272136068034 	 -2.749423103081128 	 -1.883808004834453 	 -0.324005265575078 	 0.6773793454528665 	 1.782991330174788 	 2.988923238340657 
744.5722861430716 	 -2.749675911362104 	 -1.883362357362195 	 -0.32230087701146104 	 0.6798919422346117 	 1.7863963501518754 	 2.9933017698891007 
744.8724362181091 	 -2.749930799672562 	 -1.8829185082558375 	 -0.32059777895554475 	 0.6824035747543533 	 1.789800766265337 	 2.99768009089707 
745.1725862931467 	 -2.750187764857248 	 -1.882476454360127 	 -0.3188959682542958 	 0.6849142461695656 	 1.7932045816682063 	 3.0020582045198196 
745.4727363681841 	 -2.750446803772011 	 -1.882036192528691 	 -0.3171954417635625 	 0.6874239596244003 	 1.7966077995090757 	 3.0064361139059415 
745.7728864432216 	 -2.75070791327936 	 -1.88159771962626 	 -0.3154961963458547 	 0.6899327182563475 	 1.8000104229254354 	 3.010813822197367 
746.0730365182591 	 -2.7509710902484663 	 -1.8811610325220052 	 -0.3137982288659025 	 0.6924405252028976 	 1.8034124550525554 	 3.015191332527145 
746.3731865932966 	 -2.7512363315596033 	 -1.880726128093979 	 -0.31210153620842007 	 0.6949473835771158 	 1.8068138990101623 	 3.019568648015003 
746.6733366683342 	 -2.7515036340997057 	 -1.8802930032291165 	 -0.3104061152559012 	 0.697453296498729 	 1.810214757913542 	 3.0239457717806673 
746.9734867433716 	 -2.7517729947645897 	 -1.8798616548276748 	 -0.30871196290416236 	 0.6999582670697002 	 1.8136150348690983 	 3.0283227069283214 
747.2736368184092 	 -2.7520444104589536 	 -1.8794320797876907 	 -0.3070190760579017 	 0.7024622983919926 	 1.817014732976574 	 3.0326994565599286 
747.5737868934467 	 -2.7523178780919366 	 -1.8790042750183034 	 -0.30532745162403785 	 0.7049653935520261 	 1.82041385532683 	 3.03707602376857 
747.8739369684843 	 -2.7525933945815595 	 -1.8785782374464155 	 -0.30363708652503263 	 0.7074675556340004 	 1.8238124049996252 	 3.0414524116384456 
748.1740870435217 	 -2.752870956859166 	 -1.8781539639944889 	 -0.3019479776877887 	 0.7099687877087923 	 1.827210385070277 	 3.0458286232382115 
748.4742371185592 	 -2.75315056186054 	 -1.877731451598308 	 -0.30026012204587005 	 0.7124690928450583 	 1.8306077986052216 	 3.050204661640965 
748.7743871935968 	 -2.7534322065259076 	 -1.8773106972047593 	 -0.29857351653950204 	 0.7149684740959117 	 1.8340046486642336 	 3.0545805299042605 
749.0745372686343 	 -2.753715887811037 	 -1.8768916977629502 	 -0.2968881581266736 	 0.7174669345144657 	 1.837400938293765 	 3.0589562310812113 
749.3746873436718 	 -2.7540016026716962 	 -1.8764744502308695 	 -0.2952040437609327 	 0.7199644771427316 	 1.8407966705402679 	 3.0633317682093875 
749.6748374187093 	 -2.754289348076977 	 -1.8760589515776083 	 -0.29352117040915005 	 0.7224611050116181 	 1.8441918484390918 	 3.067707144335241 
749.9749874937469 	 -2.754579121000411 	 -1.8756451987766987 	 -0.29183953504707816 	 0.7249568211498136 	 1.8475864750144844 	 3.0720823624763582 
750.2751375687844 	 -2.754870918426633 	 -1.875233188812775 	 -0.29015913465713083 	 0.7274516285749044 	 1.8509805532862522 	 3.076457425659207 
750.5752876438219 	 -2.755164737346938 	 -1.8748229186749121 	 -0.2884799662306037 	 0.7299455302955948 	 1.8543740862653202 	 3.080832336894712 
750.8754377188594 	 -2.755460574759283 	 -1.8744143853632877 	 -0.2868020267632332 	 0.7324385293161484 	 1.8577670769537313 	 3.0852070991849168 
751.175587793897 	 -2.755758427670507 	 -1.87400758588252 	 -0.2851253132618581 	 0.7349306286319468 	 1.8611595283490878 	 3.089581715527423 
751.4757378689345 	 -2.75605829309411 	 -1.8736025172483295 	 -0.283449822737758 	 0.7374218312272696 	 1.8645514434378896 	 3.0939561889109513 
751.775887943972 	 -2.7563601680502536 	 -1.8731991764808775 	 -0.2817755522155352 	 0.7399121400841757 	 1.8679428252021957 	 3.0983305223175606 
752.0760380190095 	 -2.756664049574642 	 -1.8727975606136482 	 -0.2801024987264533 	 0.7424015581714016 	 1.871333676608522 	 3.102704718720428 
752.376188094047 	 -2.756969934698539 	 -1.8723976666801256 	 -0.278430659301776 	 0.7448900884554632 	 1.8747240006300459 	 3.10707878108607 
752.6763381690846 	 -2.757277820468751 	 -1.8719994917226757 	 -0.2767600309860896 	 0.7473777338939946 	 1.87811380021774 	 3.1114527123699 
752.976488244122 	 -2.7575877039343055 	 -1.8716030327969868 	 -0.27509061083508257 	 0.7498644974313073 	 1.8815030783247977 	 3.1158265155273313 
753.2766383191596 	 -2.757899582164214 	 -1.871208286965409 	 -0.2734223959044435 	 0.7523503820094923 	 1.884891837888869 	 3.1202001934960144 
753.5767883941971 	 -2.7582134522186053 	 -1.8708152512925125 	 -0.27175538326540405 	 0.7548353905639793 	 1.8882800818453838 	 3.124573749211379 
753.8769384692347 	 -2.7585293111798137 	 -1.8704239228561903 	 -0.2700895699914163 	 0.7573195260146548 	 1.8916678131231102 	 3.1289471856021933 
754.1770885442721 	 -2.7588471561212913 	 -1.870034298732115 	 -0.2684249531603733 	 0.7598027912925076 	 1.8950550346397144 	 3.133320505592785 
754.4772386193097 	 -2.7591669841386945 	 -1.8696463760181636 	 -0.2667615298657111 	 0.7622851892952198 	 1.8984417493084216 	 3.137693712091938 
754.7773886943472 	 -2.75948879232768 	 -1.8692601518077723 	 -0.2650992972053068 	 0.7647667229337962 	 1.9018279600313548 	 3.1420668080062164 
755.0775387693848 	 -2.759812577797227 	 -1.8688756232099202 	 -0.2634382522814782 	 0.767247395101478 	 1.905213669706196 	 3.146439796231082 
755.3776888444222 	 -2.7601383376585353 	 -1.8684927873335866 	 -0.2617783922054251 	 0.7697272086870655 	 1.9085988812239663 	 3.1508126796597757 
755.6778389194598 	 -2.7604660690272453 	 -1.868111641298853 	 -0.26011971409944934 	 0.772206166574918 	 1.9119835974623633 	 3.1551854611744368 
755.9779889944973 	 -2.760795769041202 	 -1.8677321822346826 	 -0.2584622150925142 	 0.7746842716294111 	 1.915367821296865 	 3.159558143648322 
756.2781390695349 	 -2.7611274348227077 	 -1.8673544072767 	 -0.2568058923113625 	 0.7771615267282428 	 1.918751555598508 	 3.163930729952469 
756.5782891445723 	 -2.7614610635207093 	 -1.8669783135627505 	 -0.2551507429027211 	 0.7796379347246862 	 1.9221348032250063 	 3.1683032229490316 
756.8784392196098 	 -2.7617966522863746 	 -1.8666038982462219 	 -0.2534967640155372 	 0.7821134984697942 	 1.9255175670251923 	 3.1726756254868427 
757.1785892946474 	 -2.762134198273092 	 -1.8662311584849434 	 -0.2518439528054195 	 0.784588220807958 	 1.9288998498478982 	 3.1770479404147345 
757.478739369685 	 -2.7624736986475718 	 -1.865860091441185 	 -0.25019230643907875 	 0.7870621045769077 	 1.9322816545286337 	 3.181420170570437 
757.7788894447224 	 -2.7628151505787457 	 -1.8654906942816574 	 -0.2485418220765645 	 0.7895351526099326 	 1.9356629839051287 	 3.1857923187916803 
758.0790395197598 	 -2.763158551239986 	 -1.8651229641863942 	 -0.24689249690235116 	 0.7920073677292194 	 1.9390438407951294 	 3.1901643878962105 
758.3791895947974 	 -2.763503897826869 	 -1.8647568983465312 	 -0.24524432810313357 	 0.794478752745853 	 1.9424242280119408 	 3.194536380703994 
758.6793396698349 	 -2.763851187532751 	 -1.8643924939532042 	 -0.24359731287448838 	 0.7969493104664771 	 1.9458041483688682 	 3.198908300019454 
758.9794897448724 	 -2.7642004175487678 	 -1.86402974820421 	 -0.24195144840755134 	 0.7994190436977355 	 1.9491836046681144 	 3.203280148655896 
759.2796398199099 	 -2.764551585086039 	 -1.8636686583040074 	 -0.2403067319134422 	 0.8018879552329494 	 1.95256259970078 	 3.2076519294022 
759.5797898949475 	 -2.7649046873601257 	 -1.8633092214725977 	 -0.23866316060328074 	 0.8043560478587786 	 1.955941136257966 	 3.212023645047246 
759.879939969985 	 -2.76525972159547 	 -1.862951434927762 	 -0.2370207317015094 	 0.8068233243507805 	 1.9593192171196705 	 3.216395298375474 
760.1800900450224 	 -2.7656166850120734 	 -1.8625952959006042 	 -0.23537944243479103 	 0.8092897874867333 	 1.9626968450592308 	 3.2207668921602206 
760.48024012006 	 -2.765975574852142 	 -1.8622408016200076 	 -0.23373929003422944 	 0.8117554400310922 	 1.9660740228455431 	 3.225138429170382 
760.7803901950975 	 -2.7663363883556613 	 -1.86188794933706 	 -0.23210027174647152 	 0.8142202847394309 	 1.96945075322974 	 3.2295099121637527 
761.0805402701351 	 -2.7666991227759397 	 -1.8615367362961877 	 -0.2304623848203846 	 0.8166843243673227 	 1.972827038971836 	 3.2338813438959058 
761.3806903451725 	 -2.767063775364065 	 -1.86118715975514 	 -0.2288256265070565 	 0.8191475616570187 	 1.9762028828163025 	 3.2382527271113126 
761.6808404202101 	 -2.7674303433866676 	 -1.8608392169761068 	 -0.22718999407533857 	 0.8216099993485493 	 1.9795782874987289 	 3.2426240645500037 
761.9809904952476 	 -2.7677988241125995 	 -1.86049290523016 	 -0.22555548478964127 	 0.8240716401708426 	 1.9829532557524843 	 3.2469953589475686 
762.2811405702852 	 -2.768169214821814 	 -1.8601482217972531 	 -0.22392209593213863 	 0.826532486843945 	 1.986327790302056 	 3.2513666130240537 
762.5812906453226 	 -2.7685415127942647 	 -1.8598051639551194 	 -0.2222898247805638 	 0.8289925420945643 	 1.9897018938674904 	 3.2557378295061667 
762.8814407203602 	 -2.7689157153254484 	 -1.8594637289992555 	 -0.22065866862819306 	 0.8314518086227629 	 1.9930755691555113 	 3.260109011098411 
763.1815907953977 	 -2.7692918197130822 	 -1.859123914229599 	 -0.219028624774964 	 0.833910289137485 	 1.996448818870622 	 3.26448016050751 
763.4817408704353 	 -2.7696698232571038 	 -1.8587857169460875 	 -0.2173996905208142 	 0.836367986334352 	 1.9998216457151052 	 3.2688512804379677 
763.7818909454727 	 -2.770049723275214 	 -1.8584491344619813 	 -0.215771863179004 	 0.8388249029023243 	 2.00319405237126 	 3.2732223735720822 
764.0820410205102 	 -2.7704315170806737 	 -1.8581141640949816 	 -0.21414514006501406 	 0.8412810415259209 	 2.006566041532487 	 3.277593442603255 
764.3821910955478 	 -2.7708152020000654 	 -1.857780803169451 	 -0.21251951850542738 	 0.8437364048785589 	 2.009937615867763 	 3.2819644902026823 
764.6823411705853 	 -2.7712007753710743 	 -1.8574490490252948 	 -0.2108949958357087 	 0.8461909956247737 	 2.0133087780460635 	 3.286335519041561 
764.9824912456228 	 -2.7715882345247245 	 -1.8571188989890963 	 -0.20927156938688185 	 0.8486448164379823 	 2.016679530736365 	 3.2907065317888673 
765.2826413206603 	 -2.771977576809803 	 -1.8567903504118632 	 -0.20764923650329337 	 0.8510978699693972 	 2.020049876594321 	 3.2950775311002545 
765.5827913956979 	 -2.772368799575098 	 -1.856463400642383 	 -0.206027994540392 	 0.8535501588657901 	 2.0234198182689234 	 3.299448519626935 
765.8829414707354 	 -2.772761900184939 	 -1.8561380470449862 	 -0.20440784085584696 	 0.8560016857717123 	 2.026789358402503 	 3.3038195000112403 
766.1830915457729 	 -2.7731568759992165 	 -1.8558142869817829 	 -0.20278877281176833 	 0.8584524533228333 	 2.0301584996329503 	 3.30819047489328 
766.4832416208104 	 -2.773553724393363 	 -1.8554921178237649 	 -0.20117078778136843 	 0.8609024641481611 	 2.0335272445892727 	 3.312561446904283 
766.783391695848 	 -2.7739524427450313 	 -1.855171536950806 	 -0.19955388314452094 	 0.8633517208700425 	 2.0368955958938173 	 3.316932418666596 
767.0835417708855 	 -2.7743530284385365 	 -1.8548525417450001 	 -0.1979380562810995 	 0.865800226108604 	 2.040263556168931 	 3.321303392802566 
767.383691845923 	 -2.7747554788670747 	 -1.8545351296017643 	 -0.19632330458652092 	 0.8682479824639877 	 2.043631128016976 	 3.325674371916776 
767.6838419209605 	 -2.7751597914238424 	 -1.8542192979142946 	 -0.19470962545176107 	 0.8706949925496588 	 2.0469983140491976 	 3.330045358622691 
