0.26426426426426425 	 0.6730549684430542 	 1.8314942580766047 	 3.1105289969612926 
0.2682682682682683 	 0.6691788023371892 	 1.8276146802231885 	 3.106645651270723 
0.2722722722722723 	 0.6653026575609289 	 1.8237351237282429 	 3.102762326974151 
0.27627627627627627 	 0.6614265341164938 	 1.8198555885950984 	 3.098879024071577 
0.2802802802802803 	 0.6575504320016634 	 1.8159760748215348 	 3.0949957425630004 
0.28428428428428426 	 0.6536743512164378 	 1.8120965824097723 	 3.0911124824484215 
0.2882882882882883 	 0.6497982917597067 	 1.8082171113553702 	 3.08722924372562 
0.2922922922922923 	 0.6459222536336906 	 1.8043376616605489 	 3.0833460263945955 
0.2962962962962963 	 0.6420462368372792 	 1.8004582333275287 	 3.079462830458679 
0.3003003003003003 	 0.6381702413682522 	 1.796578826351869 	 3.0755796559134296 
0.30430430430430433 	 0.6342942672266094 	 1.7926994407324592 	 3.071696502758847 
0.3083083083083083 	 0.6304183144145714 	 1.7888200764737405 	 3.0678133709971522 
0.3123123123123123 	 0.6265423829321382 	 1.7849407335746026 	 3.063930260629455 
0.3163163163163163 	 0.6226664727748688 	 1.7810614120306045 	 3.060047171649094 
0.3203203203203203 	 0.6187905839460939 	 1.7771821118439668 	 3.0561641040605103 
0.32432432432432434 	 0.6149147164458135 	 1.77330283301802 	 3.052281057863704 
0.3283283283283283 	 0.611038870270697 	 1.769423575546103 	 3.048398033056454 
0.33233233233233234 	 0.6071630454229648 	 1.7655443394326564 	 3.0445150296398715 
0.33633633633633636 	 0.6032872419015067 	 1.7616651246743498 	 3.0406320476117354 
0.34034034034034033 	 0.599411459702992 	 1.757785931271183 	 3.036749086972046 
0.34434434434434436 	 0.5955356988340821 	 1.7539067592264868 	 3.0328661477241337 
0.3483483483483483 	 0.5916599592914462 	 1.7500276085369304 	 3.028983229865778 
0.35235235235235235 	 0.5877842410717538 	 1.746148479202514 	 3.025100333394759 
0.3563563563563564 	 0.5839085441772252 	 1.7422693712232373 	 3.0212174583121865 
0.36036036036036034 	 0.5800328686067502 	 1.7383902845968802 	 3.01733460461584 
0.36436436436436437 	 0.5761572143636595 	 1.7345112193278833 	 3.0134517723101606 
0.3683683683683684 	 0.572281581442402 	 1.7306321754129161 	 3.0095689613918175 
0.37237237237237236 	 0.5684059698463084 	 1.7267531528519786 	 3.0056861718608108 
0.3763763763763764 	 0.5645303795753787 	 1.722874151646181 	 3.0018034037182506 
0.38038038038038036 	 0.5606548106251719 	 1.7189951717921925 	 2.9979206569608063 
0.3843843843843844 	 0.5567792629979085 	 1.7151162132900133 	 2.994037931588478 
0.3883883883883884 	 0.5529037366946987 	 1.7112372761418637 	 2.990155227603486 
0.3923923923923924 	 0.5490282317144324 	 1.7073583603477438 	 2.9862725450069405 
0.3963963963963964 	 0.5451527480582197 	 1.7034794659076535 	 2.982389883795511 
0.4004004004004004 	 0.5412772857216197 	 1.6996005928160418 	 2.978507243966977 
0.4044044044044044 	 0.5374018447090734 	 1.69572174107957 	 2.9746246255268893 
0.4084084084084084 	 0.5335264250150296 	 1.6918429106926869 	 2.9707420284696973 
0.4124124124124124 	 0.5296510266450394 	 1.6879641016587232 	 2.9668594527987313 
0.4164164164164164 	 0.5257756495957722 	 1.6840853139754586 	 2.962976898511771 
0.42042042042042044 	 0.5219002938638972 	 1.6802065476417827 	 2.959094365606596 
0.4244244244244244 	 0.5180249594571862 	 1.6763278026610262 	 2.9552118540898675 
0.42842842842842843 	 0.5141496463667572 	 1.672449079027638 	 2.9513293639515936 
0.43243243243243246 	 0.5102743545992716 	 1.6685703767482796 	 2.9474468952017663 
0.4364364364364364 	 0.5063990841502886 	 1.6646916958162894 	 2.943564447832614 
0.44044044044044045 	 0.5025238350220285 	 1.6608130362349982 	 2.939682021846357 
0.4444444444444444 	 0.4986486072122709 	 1.6569343980021856 	 2.9357996172429957 
0.44844844844844844 	 0.4947734007232363 	 1.6530557811211821 	 2.93191723402364 
0.45245245245245247 	 0.49089821555048374 	 1.6491771855864368 	 2.928034872184959 
0.45645645645645644 	 0.4870230516962337 	 1.64529861140017 	 2.9241525317280637 
0.46046046046046046 	 0.4831479091604862 	 1.6414200585612715 	 2.920270212650733 
0.4644644644644645 	 0.47927278794324124 	 1.6375415270719618 	 2.916387914957408 
0.46846846846846846 	 0.4753976880444988 	 1.6336630169322408 	 2.912505638645868 
0.4724724724724725 	 0.47152260945981794 	 1.6297845281365575 	 2.908623383712783 
0.47647647647647645 	 0.4676475521958601 	 1.625906060690463 	 2.9047411501603726 
0.4804804804804805 	 0.46377251624596383 	 1.6220276145906265 	 2.9008589379897476 
0.4844844844844845 	 0.45989750161679055 	 1.6181491898381584 	 2.8969767471986874 
0.48848848848848847 	 0.45602250829945845 	 1.614270786430838 	 2.893094577787192 
0.4924924924924925 	 0.45214753630062887 	 1.610392404369776 	 2.889212429754151 
0.4964964964964965 	 0.44827258561808137 	 1.606514043656082 	 2.885330303101785 
0.5005005005005005 	 0.44439765624737504 	 1.6026357042864259 	 2.881448197827874 
0.5045045045045045 	 0.44052274819517123 	 1.5987573862630278 	 2.877566113932417 
0.5085085085085085 	 0.43664786145702905 	 1.5948790895836673 	 2.8736840514143047 
0.5125125125125125 	 0.4327729960329485 	 1.5910008142494547 	 2.869802010274647 
0.5165165165165165 	 0.42889815192515 	 1.5871225602615002 	 2.865919990514554 
0.5205205205205206 	 0.42502332913141316 	 1.5832443276164732 	 2.862037992130695 
0.5245245245245245 	 0.4211485276495175 	 1.5793661163143735 	 2.8581560151241803 
0.5285285285285285 	 0.41727374748168344 	 1.5754879263574217 	 2.85427405949501 
0.5325325325325325 	 0.41339898863013147 	 1.5716097577456178 	 2.850392125243184 
0.5365365365365365 	 0.40952425108820023 	 1.567731610474521 	 2.846510212366482 
0.5405405405405406 	 0.40564953486255106 	 1.5638534845485719 	 2.8426283208682346 
0.5445445445445446 	 0.40177483994652263 	 1.5599753799622196 	 2.8387464507428906 
0.5485485485485485 	 0.39790016634455583 	 1.5560972967232356 	 2.8348646019971113 
0.5525525525525525 	 0.39402551405220976 	 1.552219234821628 	 2.8309827746231253 
0.5565565565565566 	 0.3901508830739253 	 1.5483411942629477 	 2.8271009686264836 
0.5605605605605606 	 0.38627627340748205 	 1.5444631750471949 	 2.8232191840038556 
0.5645645645645646 	 0.3824016850551004 	 1.5405851771754797 	 2.819337420758572 
0.5685685685685685 	 0.3785271180078986 	 1.5367072006400306 	 2.8154556788839713 
0.5725725725725725 	 0.37465257227475846 	 1.532829245447509 	 2.8115739583856048 
0.5765765765765766 	 0.370778047851239 	 1.5289513115956943 	 2.8076922592601417 
0.5805805805805806 	 0.36690354473956077 	 1.5250733990845866 	 2.8038105815098024 
0.5845845845845846 	 0.3630290629352828 	 1.5211955079119654 	 2.7999289251301462 
0.5885885885885885 	 0.3591546024406256 	 1.5173176380800513 	 2.7960472901245037 
0.5925925925925926 	 0.35528016325780953 	 1.513439789588844 	 2.792165676493985 
0.5965965965965966 	 0.3514057453823938 	 1.5095619624361234 	 2.7882840842341494 
0.6006006006006006 	 0.34753134881659875 	 1.5056841566196688 	 2.7844025133449968 
0.6046046046046046 	 0.34365697356042446 	 1.5018063721461417 	 2.780520963830968 
0.6086086086086087 	 0.33978261961165046 	 1.497928609011101 	 2.7766394356887325 
0.6126126126126126 	 0.3359082869724972 	 1.4940508672123265 	 2.77275792891718 
0.6166166166166166 	 0.33203397563852377 	 1.4901731467520385 	 2.7688764435152002 
0.6206206206206206 	 0.3281596856141711 	 1.486295447630237 	 2.764994979486124 
0.6246246246246246 	 0.32428541689499824 	 1.4824177698424812 	 2.76111353682551 
0.6286286286286287 	 0.3204111694854461 	 1.4785401133954323 	 2.7572321155378 
0.6326326326326326 	 0.31653694338107385 	 1.4746624782846496 	 2.753350715618552 
0.6366366366366366 	 0.3126627385841019 	 1.470784864510133 	 2.7494693370710976 
0.6406406406406406 	 0.30878855509230974 	 1.4669072720718823 	 2.7455879798909955 
0.6446446446446447 	 0.3049143929079179 	 1.4630297009721183 	 2.7417066440826865 
0.6486486486486487 	 0.3010402520287059 	 1.4591521512041794 	 2.73782532964173 
0.6526526526526526 	 0.2971661324546737 	 1.455274622774727 	 2.733944036570346 
0.6566566566566566 	 0.2932920341858214 	 1.4513971156793204 	 2.7300627648674247 
0.6606606606606606 	 0.28941795722436936 	 1.4475196299201798 	 2.726181514534076 
0.6646646646646647 	 0.2855439015636563 	 1.4436421654950848 	 2.7223002855647493 
0.6686686686686687 	 0.28166986720812304 	 1.439764722401815 	 2.7184190779661055 
0.6726726726726727 	 0.27779585415776964 	 1.4358873006470319 	 2.714537891735924 
0.6766766766766766 	 0.27392186241037564 	 1.4320099002240738 	 2.7106567268697646 
0.6806806806806807 	 0.2700478919703819 	 1.4281325211351614 	 2.706775583374288 
0.6846846846846847 	 0.26617394283112716 	 1.4242551633825151 	 2.7028944612450534 
0.6886886886886887 	 0.2623000149948318 	 1.420377826961694 	 2.699013360482061 
0.6926926926926927 	 0.2584261084592754 	 1.4165005118682572 	 2.6951322810808698 
0.6966966966966966 	 0.2545522232288988 	 1.412623218113307 	 2.6912512230503616 
0.7007007007007007 	 0.2506783593037021 	 1.4087459456901819 	 2.6873701863849853 
0.7047047047047047 	 0.2468045166748034 	 1.404868694598882 	 2.6834891710836306 
0.7087087087087087 	 0.24293069535108458 	 1.4009914648394073 	 2.679608177148518 
0.7127127127127127 	 0.2390568953281047 	 1.3971142564095373 	 2.675727204577427 
0.7167167167167167 	 0.23518311660586377 	 1.393237069313713 	 2.6718462533725784 
0.7207207207207207 	 0.23130935918658224 	 1.389359903549714 	 2.6679653235317513 
0.7247247247247247 	 0.22743562306581921 	 1.3854827591130991 	 2.6640844150527254 
0.7287287287287287 	 0.22356190824579514 	 1.3816056360083095 	 2.6602035279388314 
0.7327327327327328 	 0.21968821472651 	 1.3777285342353451 	 2.656322662188959 
0.7367367367367368 	 0.21581454250796384 	 1.373851453789765 	 2.652441817800888 
0.7407407407407407 	 0.21194089158793616 	 1.3699743946760101 	 2.6485609947768385 
0.7447447447447447 	 0.20806726196864744 	 1.3660973568940804 	 2.644680193117921 
0.7487487487487487 	 0.20419365364787723 	 1.3622203404373145 	 2.640799412818584 
0.7527527527527528 	 0.20032006662562551 	 1.3583433453101534 	 2.6369186538821587 
0.7567567567567568 	 0.1964465009018923 	 1.3544663715148175 	 2.633037916308645 
0.7607607607607607 	 0.1925729564766776 	 1.3505894190446455 	 2.629157200095822 
0.7647647647647647 	 0.1886994333499814 	 1.3467124879040782 	 2.62527650524369 
0.7687687687687688 	 0.1848259315218037 	 1.3428355780908952 	 2.6213958317544694 
0.7727727727727728 	 0.18095245098770363 	 1.3389586896050965 	 2.6175151796237195 
0.7767767767767768 	 0.17707899175212205 	 1.335081822446682 	 2.6136345488536605 
0.7807807807807807 	 0.17320555381727942 	 1.331204976615652 	 2.609753939446513 
0.7847847847847848 	 0.1693321371765144 	 1.3273281521120062 	 2.605873351397836 
0.7887887887887888 	 0.16545874183204745 	 1.3234513489335242 	 2.60199278470985 
0.7927927927927928 	 0.16158536778387855 	 1.3195745670824266 	 2.5981122393803346 
0.7967967967967968 	 0.15771201503422816 	 1.3156978065587133 	 2.59423171541151 
0.8008008008008008 	 0.15383868357865538 	 1.3118210673601638 	 2.5903512128033768 
0.8048048048048048 	 0.1499653734171602 	 1.3079443494867782 	 2.586470731549273 
0.8088088088088088 	 0.1460920845519631 	 1.3040676529385564 	 2.5825902716580806 
0.8128128128128128 	 0.1422188169808436 	 1.3001909777154985 	 2.5787098331231384 
0.8168168168168168 	 0.1383455707038017 	 1.296314323815384 	 2.5748294159444463 
0.8208208208208209 	 0.13447234572305788 	 1.2924376912404334 	 2.5709490201242247 
0.8248248248248248 	 0.13059914203639167 	 1.2885610799906466 	 2.567068645664694 
0.8288288288288288 	 0.12672595964380307 	 1.2846844900660237 	 2.563188292559193 
0.8328328328328328 	 0.12285279854307163 	 1.2808079214643442 	 2.5593079608121627 
0.8368368368368369 	 0.11897965873863825 	 1.276931374185608 	 2.5554276504213824 
0.8408408408408409 	 0.11510654022384159 	 1.273054848227595 	 2.551547361384632 
0.8448448448448449 	 0.11123344300534299 	 1.2691783435969661 	 2.547667093708572 
0.8488488488488488 	 0.10736036707648111 	 1.2653018602870603 	 2.543786847386542 
0.8528528528528528 	 0.1034873124394764 	 1.2614253982978774 	 2.539906622418542 
0.8568568568568569 	 0.09961427909876974 	 1.2575489576338583 	 2.536026418809012 
0.8608608608608609 	 0.09574126704769981 	 1.2536725382905622 	 2.532146236553512 
0.8648648648648649 	 0.09186827628404615 	 1.2497961402657687 	 2.5282660756476005 
0.8688688688688688 	 0.08799530681669054 	 1.2459197635683594 	 2.52438593610238 
0.8728728728728729 	 0.08412235863897166 	 1.2420434081894527 	 2.5205058179111894 
0.8768768768768769 	 0.0802494317508895 	 1.2381670741290485 	 2.516625721071808 
0.8808808808808809 	 0.07637652615244406 	 1.2342907613893672 	 2.5127456455842356 
0.8848848848848849 	 0.07250364184807623 	 1.2304144699726294 	 2.508865591455134 
0.8888888888888888 	 0.06863077883112467 	 1.226538199874394 	 2.504985558675621 
0.8928928928928929 	 0.06475793710603028 	 1.2226619510968817 	 2.501105547252358 
0.8968968968968969 	 0.06088511666613172 	 1.2187857236378719 	 2.497225557178684 
0.9009009009009009 	 0.05701231751809033 	 1.2149095174973645 	 2.493345588456819 
0.9049049049049049 	 0.05313953965968565 	 1.2110333326775802 	 2.4894656410889837 
0.908908908908909 	 0.049266783086476806 	 1.207157169174078 	 2.4855857150729577 
0.9129129129129129 	 0.04539404780290468 	 1.2032810269890781 	 2.481705810408741 
0.9169169169169169 	 0.041521333808969274 	 1.1994049061248013 	 2.477825927096333 
0.9209209209209209 	 0.03764864110245014 	 1.1955288065768066 	 2.4739460651335143 
0.924924924924925 	 0.03377596968556773 	 1.1916527283473144 	 2.4700662245225047 
0.928928928928929 	 0.0299033195516607 	 1.1877766714341043 	 2.466186405261084 
0.9329329329329329 	 0.02603069070739039 	 1.1839006358393966 	 2.462306607351472 
0.9369369369369369 	 0.02215808314831591 	 1.180024621560971 	 2.458426830791449 
0.9409409409409409 	 0.018285496876657703 	 1.1761486285988276 	 2.454547075581015 
0.944944944944945 	 0.01441293189241577 	 1.1722726569529662 	 2.4506673417201696 
0.948948948948949 	 0.010540388193369665 	 1.168396706623387 	 2.446787629208913 
0.9529529529529529 	 0.006667865781739835 	 1.1645207776100897 	 2.442907938047245 
0.9569569569569569 	 0.002795364648644494 	 1.1606448699086336 	 2.439028268230725 
0.960960960960961 	 -0.0010771151925936806 	 1.1567689835279005 	 2.4351486197660144 
0.964964964964965 	 -0.004949573750856473 	 1.1528931184590085 	 2.431268992648672 
0.968968968968969 	 -0.008822011023923437 	 1.1490172747063987 	 2.4273893868786978 
0.972972972972973 	 -0.01269442701401502 	 1.14514145226563 	 2.423509802456092 
0.9769769769769769 	 -0.016566821718910774 	 1.141265651138923 	 2.4196302393808544 
0.980980980980981 	 -0.0204391951386107 	 1.1373898713307184 	 2.415750697657426 
0.984984984984985 	 -0.024311547275335244 	 1.133514112834355 	 2.4118711772769252 
0.988988988988989 	 -0.028183878133525297 	 1.1296383756476125 	 2.407991678239352 
0.992992992992993 	 -0.03205618770207863 	 1.1257626597793724 	 2.404112200555808 
0.996996996996997 	 -0.03592847598987703 	 1.121886965220753 	 2.400232744212971 
1.001001001001001 	 -0.03980074299692049 	 1.1180112919739749 	 2.3963533092175027 
1.005005005005005 	 -0.043672988718768124 	 1.1141356400434788 	 2.392473895567182 
1.009009009009009 	 -0.04754521316208127 	 1.110260009420383 	 2.3885945032620093 
1.013013013013013 	 -0.05141741632019858 	 1.1063844001135692 	 2.384715132304205 
1.017017017017017 	 -0.05528959819978141 	 1.1025088121163762 	 2.380835782689328 
1.021021021021021 	 -0.0591617587986093 	 1.098633245428804 	 2.3769564544173782 
1.025025025025025 	 -0.0630338981144618 	 1.0947577000530728 	 2.3730771474905765 
1.029029029029029 	 -0.06690601614733893 	 1.090882175989183 	 2.369197861911143 
1.033033033033033 	 -0.07077811290168157 	 1.0870066732349137 	 2.3653185976724167 
1.037037037037037 	 -0.07465018837748971 	 1.0831311917924857 	 2.3614393547766177 
1.0410410410410411 	 -0.07852224257254292 	 1.079255731657458 	 2.357560133223746 
1.045045045045045 	 -0.08239427548906164 	 1.0753802928342715 	 2.3536809330160224 
1.049049049049049 	 -0.08626628712482542 	 1.0715048753184853 	 2.3498017541490057 
1.053053053053053 	 -0.09013827748205472 	 1.0676294791123198 	 2.3459225966249164 
1.057057057057057 	 -0.09401024655852908 	 1.0637541042179954 	 2.3420434604437546 
1.0610610610610611 	 -0.09788219435646894 	 1.0598787506310714 	 2.3381643456032997 
1.065065065065065 	 -0.10175412087809477 	 1.0560034183515477 	 2.334285252105772 
1.0690690690690692 	 -0.10562602612340655 	 1.0521281073772037 	 2.3304061799467313 
1.073073073073073 	 -0.10949791008574294 	 1.048252817714701 	 2.326527129132838 
1.077077077077077 	 -0.11336977277398574 	 1.0443775493595986 	 2.3226480996552112 
1.0810810810810811 	 -0.1172416141859145 	 1.0405023023074556 	 2.3187690915205117 
1.085085085085085 	 -0.12111343431708832 	 1.0366270765693741 	 2.314890104726519 
1.0890890890890892 	 -0.12498523317638899 	 1.0327518721320317 	 2.311011139271013 
1.093093093093093 	 -0.12885701075493472 	 1.0288766890065304 	 2.3071321951584345 
1.097097097097097 	 -0.13272876705938685 	 1.025001527181768 	 2.303253272382122 
1.1011011011011012 	 -0.1366005020853045 	 1.021126386668847 	 2.2993743709465164 
1.105105105105105 	 -0.140472215839349 	 1.0172512674566647 	 2.2954954908493974 
1.1091091091091092 	 -0.144343908314859 	 1.0133761695518828 	 2.291616632090765 
1.1131131131131131 	 -0.1482155795162754 	 1.0095010929545012 	 2.287737794670619 
1.117117117117117 	 -0.1520872294435982 	 1.0056260376578585 	 2.2838589785889596 
1.1211211211211212 	 -0.1559588580968274 	 1.0017510036686161 	 2.2799801838457867 
1.125125125125125 	 -0.15983046547596302 	 0.9978759909823331 	 2.2761014104366595 
1.1291291291291292 	 -0.1637020515787846 	 0.99400099960123 	 2.2722226583682392 
1.1331331331331331 	 -0.16757361640751256 	 0.9901260295253067 	 2.2683439276383055 
1.137137137137137 	 -0.17144515996436738 	 0.9862510807501224 	 2.2644652182424174 
1.1411411411411412 	 -0.17531668224490815 	 0.9823761532823383 	 2.260586530185016 
1.145145145145145 	 -0.17918818325579622 	 0.9785012471130727 	 2.25670786346166 
1.1491491491491492 	 -0.18305966299481113 	 0.9746263622467666 	 2.25282921807457 
1.1531531531531531 	 -0.186931121457512 	 0.9707514986856403 	 2.2489505940237464 
1.157157157157157 	 -0.19080255864833973 	 0.9668766564274733 	 2.245071991311409 
1.1611611611611612 	 -0.1946739745717352 	 0.9630018354678249 	 2.2411934099286768 
1.165165165165165 	 -0.1985453692188166 	 0.9591270358133563 	 2.237314849884431 
1.1691691691691692 	 -0.2024167425962453 	 0.9552522574574063 	 2.2334363111742306 
1.1731731731731732 	 -0.20628809469958043 	 0.951377500406636 	 2.2295577938002964 
1.177177177177177 	 -0.21015942553548328 	 0.9475027646543843 	 2.2256792977581874 
1.1811811811811812 	 -0.21403073509951298 	 0.9436280502028715 	 2.221800823050124 
1.1851851851851851 	 -0.21790202339611042 	 0.9397533570498773 	 2.2179223696761063 
1.1891891891891893 	 -0.22177329041639382 	 0.9358786852020629 	 2.2140439376361343 
1.1931931931931932 	 -0.2256445361714654 	 0.9320040346505465 	 2.2101655269279874 
1.1971971971971973 	 -0.22951576065466384 	 0.9281294053997691 	 2.206287137553886 
1.2012012012012012 	 -0.23338696387043 	 0.9242547974475102 	 2.20240876951161 
1.2052052052052051 	 -0.23725814581654348 	 0.9203802107959902 	 2.1985304228011593 
1.2092092092092093 	 -0.24112930649300424 	 0.9165056454429887 	 2.194652097424754 
1.2132132132132132 	 -0.2450004458998123 	 0.9126311013885058 	 2.190773793380174 
1.2172172172172173 	 -0.24887156404140853 	 0.9087565786303209 	 2.186895510665199 
1.2212212212212212 	 -0.2527426609155725 	 0.9048820771706545 	 2.1830172492798283 
1.2252252252252251 	 -0.2566137365156429 	 0.9010075970117271 	 2.179139009230724 
1.2292292292292293 	 -0.2604847908527219 	 0.8971331381490977 	 2.175260790509004 
1.2332332332332332 	 -0.26435582392236867 	 0.8932587005827664 	 2.1713825931168884 
1.2372372372372373 	 -0.2682268357268036 	 0.8893842843127331 	 2.1675044170565982 
1.2412412412412412 	 -0.27209782626158585 	 0.8855098893389979 	 2.1636262623236924 
1.2452452452452452 	 -0.2759687955311563 	 0.8816355156637812 	 2.159748128924832 
1.2492492492492493 	 -0.27983974353329444 	 0.877761163287083 	 2.155870016853356 
1.2532532532532532 	 -0.2837106702702208 	 0.873886832202242 	 2.151991926111485 
1.2572572572572573 	 -0.2875815757397149 	 0.8700125224159194 	 2.1481138566992186 
1.2612612612612613 	 -0.2914524599462176 	 0.8661382339236745 	 2.1442358086143365 
1.2652652652652652 	 -0.2953233228875085 	 0.8622639667277276 	 2.1403577818568387 
1.2692692692692693 	 -0.2991941645635876 	 0.858389720823638 	 2.136479776426725 
1.2732732732732732 	 -0.30306498497223444 	 0.8545154962180668 	 2.132601792328437 
1.2772772772772774 	 -0.30693578412011036 	 0.8506412929043528 	 2.1287238295553124 
1.2812812812812813 	 -0.31080656200277446 	 0.8467671108869368 	 2.1248458881117926 
1.2852852852852852 	 -0.31467731862466763 	 0.8428929501591576 	 2.120967967988996 
1.2892892892892893 	 -0.3185480539769081 	 0.8390188107298968 	 2.117090069200245 
1.2932932932932932 	 -0.32241876806837766 	 0.8351446925924932 	 2.113212191734437 
1.2972972972972974 	 -0.3262894608990763 	 0.8312705957447264 	 2.1093343355937932 
1.3013013013013013 	 -0.3301601324645631 	 0.8273965201932576 	 2.1054565007805337 
1.3053053053053052 	 -0.33403078276705855 	 0.8235224659358664 	 2.101578687296879 
1.3093093093093093 	 -0.3379014118087831 	 0.819648432968112 	 2.097700895133947 
1.3133133133133132 	 -0.34177201958751624 	 0.8157744212922147 	 2.0938231242983996 
1.3173173173173174 	 -0.3456426061076989 	 0.8119004309081745 	 2.089945374783575 
